Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0.8277884588943553,-0.9467320096665903,0.5015030579761321,-1.699319390540098,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.37882626268688135,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.3802196685289647,0.5527497037524514,-0.43008139675013557,1.42866194245088,-0.7162190565026278,-0.876924661808489,0.19216480100556133,0.13906008972157943
1.5792075346986925,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,2.0798874765926683,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.6597872561003754,1.618166225061205,-0.8057551136887596,-0.02103883173980895,0.16688810343252095,0.5633032805463423,0.08089907224848734,2.439091806501491
-0.048867129544038365,-0.9467320096665903,-1.0394323763741982,1.5868201876016168,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.6760630720896812,1.1971548577698428,-0.7840539499634516,3.512036954416745,-0.8380878445736784,-1.0463632432619985,1.1811935010684402,2.1416113636372116
-1.1759957432505443,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-1.0090364553159323,-0.5210190741114311,1.6354019789067484,-0.41123562546627523,-0.5512818161716694,0.0838682393055114,-0.558849016201836,-0.1532442482540543,-0.7612575216593205,-1.300521115442263,-0.9699439215683217,0.2442665878077269
0.20160589572407409,-0.9467320096665903,0.5015030579761321,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.7907356069204574,-0.24876756400632297,-0.7682984622179855,-0.9829472070675931,-0.06065917477743574,0.6903822166364745,0.039689543079200675,1.434188359264842
0.07636938309001787,1.0562651202130255,2.0424384923264625,-1.699319390540098,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.25278422416107116,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,0.9990173367688817,-0.12847860192307659,1.0106101460749093,1.3921914827228123,-0.43745156301643257,-0.0297317545409412,-0.2982285961089495,-0.7824037211019181
0.20160589572407409,1.0562651202130255,-1.0394323763741982,-0.6039395311595265,2.0798874765926683,0.760923790119166,-0.2563925407109887,0.8815941225712207,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.15291184386199203,-0.16775663035842234,-0.13778000779700628,2.0623361802260556,-0.10216521129438773,0.35150505372945534,-0.06333427984401598,-0.48129546795880673
-0.8002862053483757,1.0562651202130255,2.0424384923264625,1.5868201876016168,2.0798874765926683,0.09788801258282492,-0.2563925407109887,-1.7652886864707937,1.4086253267008386,-1.3313199956674624,1.3905057492780708,-0.5024543682037518,0.7074069407166254,-0.5662672711487526,-0.8097125233592721,-0.8586936783054985,-1.1734421793521308,-0.706202934884887,0.5635138923450015
0.32684240835813033,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,0.3774259684679799,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.6376432887679864,1.0154939762563686,-0.7292474395347398,-0.6364778396509506,1.1280030624952746,1.622294414630777,-0.3229543136105215,1.5647895293028176
-0.2993401548121508,1.0562651202130255,0.5015030579761321,-0.056249601469240615,2.0798874765926683,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.08714426088479682,1.3530395331226213,-0.209194551688964,0.8451345868017975,1.1397778246277432,-0.4533282081747151,-0.879282957395891,0.05562045330842802
0.9530249715284115,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,1.0076361610970308,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.7200188472444733,0.5723887179701243,-0.7716532849775612,0.05190208771632642,-0.02827857891314695,0.05498753618581358,0.4929943639413535,1.855014351609431
-0.2993401548121508,1.0562651202130255,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.6309103397385017,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.5096511575867781,0.1931102558913168,-0.5270723121754921,0.042784472784309496,-0.09186229442847767,-0.11445104526769598,-0.3353171723613075,0.20798848501940018
0.5773154336262427,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,0.6295100455196003,0.12219572615932542,-0.3424126708093922,0.48963506190589784,0.03542259829997607,-0.45374977490328366,0.07635290365577858,-0.5133900380687222,3.6351442895511616,0.9868997341801162,-0.21993049068730483,-0.673569412736938
0.32684240835813033,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,0.8815941225712207,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.558257165881372,-1.4332456090097185,-0.4289741945192525,-1.2701520774261261,-0.919333703287712,-1.1310825339887534,-1.0358791682391801,-1.000072337831878
0.07636938309001787,1.0562651202130255,0.5015030579761321,-1.1516294608498123,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.12674218563526096,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7460380088600304,-1.4332456090097185,-0.6167556928770204,-0.1532442482540543,-0.06566344868373492,0.09734718154919098,-0.32707526652745017,-1.000072337831878
0.07636938309001787,1.0562651202130255,1.2719707751512972,-1.1516294608498123,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-1.3313199956674624,-1.3121063128384483,1.2273216399658118,-0.5666741066549027,1.2784423657255226,2.541010964156943,-0.9649609065510281,-0.28388962672120555,-1.5015468478521192,-0.8694711677939021
-0.048867129544038365,-0.9467320096665903,1.2719707751512972,1.5868201876016168,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.3774259684679799,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.7907356069204574,-0.427973568742588,-0.7521333096470928,0.12028419970645332,-0.5593203510874831,-0.876924661808489,-0.08805999734558798,1.0641517108239094
-1.9274148190548817,-0.9467320096665903,-1.8099000935493632,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,-2.2129770002106213,-0.3530933085467882,-1.4332456090097185,-0.22380962113662045,1.4377795573828969,-0.7115091516496403,-0.3686089174479603,-0.46718766570302483,-1.000072337831878
1.32873450943058,-0.9467320096665903,1.2719707751512972,-0.056249601469240615,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,3.6132166286228893,0.48963506190589784,-0.4632595460254233,-0.4095619929135197,-0.4263169091651331,-0.4541255410106122,0.12891449555530954,0.9868997341801162,0.8226705972956468,-0.31078838485367133
-1.1759957432505443,-0.9467320096665903,-0.268964659199033,1.5868201876016168,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.7801397185519093,-1.4332456090097185,-0.6508575215882187,-0.5361840753987644,-0.5275284933298178,-1.088722888625376,-1.3202249195072577,-1.000072337831878
0.8277884588943553,-0.9467320096665903,0.5015030579761321,0.4914403282210452,-1.980479247130652,1.4239595676555072,-0.2563925407109887,1.5118043152002718,0.765410526430082,-0.3424126708093922,-0.41123562546627523,0.41031996523732117,-0.20948953557097721,0.4292182546382115,-0.1532442482540543,0.16835994869907953,0.7751015073632292,0.06441526058077268,-0.706219705246432
-0.9255227179824319,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,2.0798874765926683,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,1.6354019789067484,-1.3121063128384483,-0.20926824072292194,0.9136165900021905,-0.2916811178897524,-0.6866247217770437,-0.15103047414413262,-0.19917033599445078,-0.7226867465526017,0.03748140191426466
-0.6750496927143195,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.37882626268688135,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.6685341231966689,-1.4332456090097185,-0.5392515367152058,-0.7869184860292298,-0.08862423484204879,0.35150505372945534,0.27458385934413465,-1.000072337831878
1.0782614841624676,-0.9467320096665903,-1.0394323763741982,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,1.637846353726082,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.5854942457002104,-1.4332456090097185,-0.4562113693989759,-1.2655932699601176,-0.6376225192683996,-0.4533282081747151,-0.3188333606935928,-1.000072337831878
-0.8002862053483757,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.6309103397385017,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.7267727572808519,-0.23281086495446376,-0.7057747522400188,-0.1076561735939697,-0.0026684712750276326,0.5633032805463423,0.975145855222007,0.7594156474019655
0.20160589572407409,-0.9467320096665903,0.5015030579761321,1.5868201876016168,2.0798874765926683,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.4593843517422552,1.6562168151079464,-0.6087838368146623,-1.1880935430379738,-0.6485141742409332,-0.7074860803549794,-1.4108858836796885,1.0605239005450768
-0.9255227179824319,-0.9467320096665903,0.5015030579761321,1.039130257911331,0.726431902018228,1.4239595676555072,-0.2563925407109887,-1.387162570893363,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.48706431090774144,0.5355655663119876,-0.5353763289071151,-0.45868434847662065,-0.12748094987919534,0.3938646990928327,-0.5743324415431701,0.3930068092398662
-1.1759957432505443,1.0562651202130255,-0.268964659199033,-1.1516294608498123,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.8829944167901222,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7498024833065364,-0.19476027490772255,-0.732236885558124,0.16587227436653793,-0.7783309267514,-1.2581614700788855,0.950420137720435,1.0242457977567505
0.07636938309001787,-0.9467320096665903,0.5015030579761321,1.039130257911331,-1.980479247130652,-1.2281835424898573,-0.2563925407109887,-0.7569523782643119,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.3001692266223786,1.6562168151079464,-0.4495681560136775,-1.160740698241923,-0.0653690796304232,0.859820798089984,0.394091493935066,0.5562582717873361
-0.42457666744620703,1.0562651202130255,-1.0394323763741982,1.5868201876016168,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.6309103397385017,0.12219572615932542,0.6464946540486781,-1.3121063128384483,-0.6972105608921126,0.37108882223897727,-0.7306868024348878,0.7995465121417135,0.2095716161627198,0.4785839898195875,-0.10042285609637397,1.3362374817363598
-1.3012322558846006,1.0562651202130255,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,0.6464946540486781,-1.3121063128384483,-0.6995356774620135,0.3465400544668862,-0.7307975226579762,-0.11221498105997817,-0.08008753229600901,0.8174611527266066,0.3034305297626353,1.3253540508998618
0.8277884588943553,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.7151471744313477,-1.4332456090097185,-0.5858647506353829,-0.6455954545829675,-0.8607542616786805,-1.3852404061690178,0.26634195351027734,-1.000072337831878
-1.0507592306164881,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.37882626268688135,0.12219572615932542,0.6464946540486781,-0.41123562546627523,0.8280659089628389,-0.6746886848521035,0.8889286209008603,0.29351888341477433,-0.8922517503830342,-1.639398278349282,1.1811935010684402,-0.8622155472362367
0.32684240835813033,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,1.133678199622841,1.4086253267008386,-0.3424126708093922,2.291376436650244,-0.025141152354107733,0.45087231749827333,-0.06581186278960702,2.568363808952994,-0.05536053181782485,0.7751015073632292,0.37348672935042265,-0.33255524652666735
0.07636938309001787,-0.9467320096665903,2.0424384923264625,-1.1516294608498123,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-1.3313199956674624,1.3905057492780708,2.030926214458207,1.587480265346091,1.8877357533804737,-0.7185363740391029,2.7243664386047115,1.2410576063603804,0.8432753618802902,-0.6699416024581054
-0.1741036421780946,-0.9467320096665903,1.2719707751512972,0.4914403282210452,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.12674218563526096,-0.5210190741114311,2.624309303764819,-0.41123562546627523,-0.7451522501667348,-0.6710063696862899,-0.6846271896301522,-0.3538317767584261,-0.04535198400522649,0.3938646990928327,-0.12926952651487417,0.21887191585589819
0.32684240835813033,1.0562651202130255,2.0424384923264625,0.4914403282210452,0.726431902018228,-1.2281835424898573,4.128623586593134,-0.0007001471094507539,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,0.7689415161853603,0.16119685778759837,0.7544035498485678,-1.4023574939403711,-0.10187084224107601,0.5633032805463423,0.975145855222007,-0.695336274409934
-1.4264687685186568,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.3359317338641868,0.8117392037480125,-0.4091552745864456,-0.3948610439525022,-0.7706773313652954,-0.7922053710817343,1.1811935010684402,0.19710505418290217
0.7025519462602989,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,0.6295100455196003,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.6590122172437417,1.2609816539772796,-0.7727604872084443,-0.5680957276608237,-0.22962701137836086,0.13970682691256836,-1.22132204950097,2.029149244993399
-0.42457666744620703,-0.9467320096665903,0.5015030579761321,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-1.387162570893363,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.7710606919456299,-0.24754012561771843,-0.7487341987982817,-0.5133900380687222,0.11360730478310029,0.3938646990928327,0.3776076822673513,1.169358208910057
-0.2993401548121508,1.0562651202130255,-1.8099000935493632,-0.056249601469240615,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.37882626268688135,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.6912316897123676,0.33672054735804974,-0.7216077441416466,-0.45868434847662065,-0.1304246404123125,0.01262789082243619,-0.681477217383315,1.2382866042078777
-0.2993401548121508,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,0.12534189141635946,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.0075366983248585095,0.37231626062758183,-0.04112125304091466,0.4895476044531381,-0.09774967549471199,0.6903822166364745,0.5259619872767828,-0.3724611595938267
1.2034979967965238,1.0562651202130255,-1.0394323763741982,1.039130257911331,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,0.50346800699379,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,0.9820772017596041,1.2585267772000706,0.8685560998526118,-1.5527981403186504,-0.8719402857045258,-1.1310825339887534,-1.0358791682391801,-0.542968242698962
2.2053900978689738,-0.9467320096665903,-1.8099000935493632,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,2.5201406234067534,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.6959926426888313,0.5085619217626874,-0.7418695449668068,0.07013731758036026,-0.12865842609244219,0.6056629259097197,0.6908001039539294,1.5031167545626622
-1.4264687685186568,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.46193090798548,0.3624967535187454,-0.49463128681061824,-0.14412663332203737,-0.7026780800502889,-0.6651264349916021,-0.941097251149821,0.20436067474056752
2.33062661050303,1.0562651202130255,-1.0394323763741982,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,2.5201406234067534,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.10452727524072215,-1.4332456090097185,0.02475727969662773,0.18866631169658024,-0.14955862887757404,0.09734718154919098,0.4023333997689233,-1.000072337831878
0.20160589572407409,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.8829944167901222,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,0.10783337147688797,1.4352779051591265,-0.02163449377737271,0.13851942957048716,-0.099810258867894,0.2667857630027005,-0.09630190317944531,-0.11125881951787463
1.9549170726008611,1.0562651202130255,-1.0394323763741982,1.039130257911331,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,0.48963506190589784,0.10417961686704379,0.6153490615712837,0.04867284788370194,2.499981696962868,-0.5722725894331986,-0.07209139990431859,-1.291378249088757,-0.3652055390361614
-0.1741036421780946,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.6309103397385017,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,-0.734523145847188,0.018814004709470002,-0.7362228135893031,0.21146034902662253,1.187759980317553,0.7327418619998518,-0.022124750674729316,1.2056363116983837
-0.2993401548121508,1.0562651202130255,0.5015030579761321,-0.6039395311595265,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.6309103397385017,0.12219572615932542,0.6464946540486781,1.3905057492780708,0.4750910696845589,-0.5028473104474659,0.5204517184629761,0.08381373997838565,-0.3909412525931814,-0.19917033599445078,1.4655392523365178,-0.7860315313807508
-0.1741036421780946,-0.9467320096665903,0.5015030579761321,-1.699319390540098,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.12674218563526096,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.7598779884427734,-0.014326831782852982,-0.758588298653141,-0.5133900380687222,-0.0256292574333415,-0.0297317545409412,-0.2982285961089495,1.4414439798225072
1.4539710220646362,1.0562651202130255,-1.0394323763741982,-1.699319390540098,0.726431902018228,0.09788801258282492,-0.2563925407109887,1.133678199622841,0.765410526430082,0.6464946540486781,1.3905057492780708,-0.744709370820087,0.38336320612502284,-0.7792929803706544,0.42572429992901967,-0.3226476322248632,0.35150505372945534,0.8556382206310761,1.8949202646765908
-0.42457666744620703,1.0562651202130255,-1.0394323763741982,0.4914403282210452,2.0798874765926683,-0.5651477649535162,-0.2563925407109887,0.12534189141635946,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.49470397963741564,-0.04869510666378052,-0.4903131981101743,-0.7869184860292298,0.01705425529685736,0.4362243444562101,-0.19108382026880416,-0.006052321431727184
1.4539710220646362,1.0562651202130255,-0.268964659199033,-0.056249601469240615,0.726431902018228,-0.5651477649535162,4.128623586593134,1.637846353726082,0.12219572615932542,0.6464946540486781,0.48963506190589784,2.392205041486133,-1.4332456090097185,2.5214983103379405,-0.7003011441750691,-0.09362850874834795,0.3938646990928327,-0.5743324415431701,-1.000072337831878
0.20160589572407409,-0.9467320096665903,1.2719707751512972,1.5868201876016168,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.646611595537604,1.5432924833563273,-0.7858254735328645,0.25704842368670666,-0.5760993871262509,-0.7922053710817343,-1.3161039665903291,2.210539758935033
0.20160589572407409,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,-1.980479247130652,1.4239595676555072,-0.2563925407109887,0.6295100455196003,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.07972603182844652,-1.4332456090097185,0.0495586096684084,-0.7367716039031368,-0.2578864404962856,0.4785839898195875,-0.3971314661152375,-1.000072337831878
-0.1741036421780946,1.0562651202130255,-0.268964659199033,1.5868201876016168,-0.6270236725562119,-1.8912193200261984,4.128623586593134,0.2513839299421697,0.12219572615932542,-0.3424126708093922,0.48963506190589784,2.871621934232354,0.29253276536828576,2.845244242648149,2.2857177460604694,-0.3079291795592774,-0.07209139990431859,1.0534439606436516,-0.8513321163997387
0.07636938309001787,-0.9467320096665903,1.2719707751512972,-1.699319390540098,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,0.2513839299421697,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.7907356069204574,-1.4332456090097185,-0.6614534469377698,-0.362949391690443,0.03383329133562518,1.0292593795434937,1.0905325368960097,-1.000072337831878
-0.5498131800802633,-0.9467320096665903,0.5015030579761321,-1.699319390540098,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.12674218563526096,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.24912738192122205,0.49751497626524643,-0.2940062425746068,0.6354294433654089,-0.4000666932458446,-0.5380474989014699,0.08089907224848734,-0.10037538868137662
-1.4264687685186568,1.0562651202130255,-0.268964659199033,1.039130257911331,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.7569523782643119,1.4086253267008386,0.6464946540486781,0.48963506190589784,1.45208290838956,0.10964444546620707,1.442197575673128,0.15219585196851254,-0.6246702809226841,0.3938646990928327,-0.9617020157344643,-0.7896593416595834
1.5792075346986925,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,1.5118043152002718,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.6911209698757057,0.48892290754501455,-0.7352263315815084,-1.0330940891936862,-0.12483162839938988,0.18206647227594575,-0.879282957395891,1.4305605489860092
-0.42457666744620703,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.8829944167901222,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.5329023232857866,-0.23526574173167286,-0.5116822011662174,1.19160395421844,-0.36062124010207464,-0.19917033599445078,0.4311800701874235,-0.06046947561421724
0.5773154336262427,1.0562651202130255,0.5015030579761321,1.5868201876016168,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.32873494448116036,-1.4332456090097185,-0.199451172057193,-0.28544966476829964,3.5821578599550525,2.3424083858081928,-0.37652670153059414,-1.000072337831878
-0.048867129544038365,1.0562651202130255,1.2719707751512972,-0.056249601469240615,-1.980479247130652,-1.2281835424898573,4.128623586593134,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,0.7145780763843455,0.231160845938058,0.6937288675961759,-0.02559763920581741,0.9858228097457156,0.8174611527266066,0.15095527183627466,-0.673569412736938
0.45207892099218655,1.0562651202130255,-1.8099000935493632,-0.056249601469240615,0.726431902018228,-1.8912193200261984,4.128623586593134,1.133678199622841,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.7039489720647988,1.3935449999465714,0.5782476749150721,0.20234273409460563,-1.0123543241342143,-1.5970386329859048,5.302146417997103,-0.4413895548916474
1.4539710220646362,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.13375731211947559,0.05195484120179299,-0.13844432913553611,0.849693394267806,-0.7892225817239334,-0.3686089174479603,-0.8215896165588896,-0.40511145210332067
-0.048867129544038365,1.0562651202130255,-0.268964659199033,-0.056249601469240615,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.5048683012126916,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6600086957736992,1.3542669715112257,-0.7821717061709503,-0.6820659143110352,-0.1628052362766013,-0.19917033599445078,0.4311800701874235,2.145239173916045
-0.5498131800802633,-0.9467320096665903,2.0424384923264625,-0.056249601469240615,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.7569523782643119,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.5538283724148941,-1.4332456090097185,-0.4245453855957202,-0.002803601875775108,-0.9929259666156411,-1.2158018247155082,-1.1265401324116107,-1.000072337831878
0.7025519462602989,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-1.980479247130652,-0.5651477649535162,-0.2563925407109887,-0.25278422416107116,-1.1642338743821876,-1.3313199956674624,-1.3121063128384483,-0.41708937413739233,-1.4332456090097185,-0.2878059100816616,-0.3036848946323335,0.9092868558846694,1.1139786702702483,-0.24053525527194816,-1.000072337831878
-1.0507592306164881,-0.9467320096665903,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.6309103397385017,-1.1642338743821876,3.6132166286228893,0.48963506190589784,-0.5717649859541292,1.6562168151079464,-0.7211648632492934,0.7539584374816288,2.897161072898689,1.7070137053575318,0.27458385934413465,1.6736238376677977
-2.553597382225163,-0.9467320096665903,-1.0394323763741982,1.5868201876016168,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.6668733256467397,1.0093567843133457,-0.7579239773146113,-0.8416241756213313,-0.6246702809226841,-0.32624927208458293,-1.4685792245166898,1.8223640590999375
-0.6750496927143195,1.0562651202130255,0.5015030579761321,1.5868201876016168,-0.6270236725562119,-0.5651477649535162,4.128623586593134,-0.8829944167901222,-1.8074486746529443,0.6464946540486781,1.3905057492780708,2.1440818875267147,-1.4332456090097185,2.2733742903970455,0.6491058657634342,1.164799194159239,0.22442611763932313,1.4243297231672312,-1.000072337831878
-0.5498131800802633,-0.9467320096665903,1.2719707751512972,1.039130257911331,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-1.6392466479449834,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.594130392959842,-1.4332456090097185,-0.4648475467998638,-1.4798572208625151,-0.6679425317595064,-0.876924661808489,-0.8092267578081036,-1.000072337831878
0.8277884588943553,-0.9467320096665903,0.5015030579761321,-1.1516294608498123,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.37882626268688135,1.4086253267008386,-0.3424126708093922,-1.3121063128384483,-0.7003107163186472,0.5883454170219835,-0.7533844481679907,0.40293026259897735,-0.034754698086004704,0.4785839898195875,0.221011471424062,1.6482291657159691
-0.8002862053483757,1.0562651202130255,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,0.7116993606311349,-1.4332456090097185,0.8409867643036235,0.1111665847744364,-0.13101337851893594,0.859820798089984,0.23749528309177664,-1.000072337831878
-0.1741036421780946,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.7684034158657431,-0.20703465879376812,-0.7497306808060765,0.23425438635666485,0.061503982346926514,0.5209436351829648,0.6784372452031435,1.2092641219772162
